id,year,land,building,total,method
06079802337090000,2020,84470,250330,334800,MKT
06079802337090000,2019,84470,250330,334800,MKT
06079802337110000,2021,132853,237447,370300,MKT
06079802337110000,2020,84470,254030,338500,MKT
06079802337110000,2019,84470,254030,338500,MKT
06079802337130000,2021,134596,324104,458700,MKT
06079802337130000,2020,86648,330352,417000,MKT
06079802337130000,2019,86648,330352,417000,MKT
06079802337150000,2021,135072,284528,419600,MKT
06079802337150000,2020,87246,276754,364000,MKT
06079802337150000,2019,87246,276754,364000,MKT
06079802337170000,2021,134605,269895,404500,MKT
06079802337170000,2020,86659,274241,360900,MKT
06079802337170000,2019,86659,274241,360900,MKT
06079802337190000,2021,134232,288068,422300,MKT
06079802337190000,2020,86191,279309,365500,MKT
06079802337190000,2019,86191,279309,365500,MKT
06079802337210000,2021,135282,280818,416100,MKT
06079802337210000,2020,87511,280689,368200,MKT
06079802337210000,2019,87511,280689,368200,MKT
06079802337230000,2021,134773,269027,403800,MKT
06079802337230000,2020,86870,258130,345000,MKT
06079802337230000,2019,86870,258130,345000,MKT
06079802337250000,2021,133572,270528,404100,MKT
06079802337250000,2020,85365,282035,367400,MKT
06079802337250000,2019,85365,282035,367400,MKT
06079802337270000,2021,130105,257395,387500,MKT
06079802337270000,2020,81094,267306,348400,MKT
06079802337270000,2019,81094,267306,348400,MKT
06079802337290000,2021,131452,263448,394900,MKT
06079802337290000,2020,82740,267760,350500,MKT
06079802337290000,2019,82740,267760,350500,MKT
06079802337310000,2021,132853,259547,392400,MKT
06079802337310000,2020,84470,257130,341600,MKT
06079802337310000,2019,84470,257130,341600,MKT
06079802337330000,2021,135312,267188,402500,MKT
06079802337330000,2020,87550,255250,342800,OVR
06079802337330000,2019,87550,255250,342800,MKT
06079802337350000,2021,132350,296050,428400,MKT
06079802337350000,2020,83848,329052,412900,MKT
06079802337350000,2019,83848,329052,412900,MKT
06079802337370000,2021,129128,417472,546600,MKT
06079802337370000,2020,79909,339491,419400,MKT
06079802337370000,2019,79909,339491,419400,MKT
06079802337390000,2021,130810,349790,480600,MKT
06079802337390000,2020,81953,330647,412600,MKT
06079802337390000,2019,81953,330647,412600,MKT
06079802337410000,2021,133482,317518,451000,MKT
06079802337410000,2020,85253,295947,381200,MKT
06079802337410000,2019,85253,295947,381200,MKT
06079802337430000,2021,133482,302818,436300,MKT
06079802337430000,2020,85253,294747,380000,MKT
06079802337430000,2019,85253,294747,380000,MKT
06079802337450000,2021,133482,293918,427400,MKT
06079802337450000,2020,85253,288847,374100,MKT
06079802337450000,2019,85253,288847,374100,MKT
06079802337470000,2021,133482,265218,398700,MKT
06079802337470000,2020,85253,271847,357100,MKT
06079802337470000,2019,85253,271847,357100,MKT
06079802337496500,2021,31816,0,31816,COST
06079802337496500,2020,16325,0,16325,COST
06079802337496500,2019,16325,0,16325,COST
06079802339010000,2021,135312,233188,368500,MKT
06079802339010000,2020,87550,252350,339900,MKT
06079802339010000,2019,87550,252350,339900,MKT
06079802339030000,2021,132853,250747,383600,MKT
06079802339030000,2020,84470,257630,342100,MKT
06079802339030000,2019,84470,257630,342100,MKT
06079802339050000,2021,133482,305518,439000,MKT
06079802339050000,2020,85253,317747,403000,MKT
06079802339050000,2019,85253,317747,403000,MKT
06079802339070000,2021,133482,253118,386600,MKT
06079802339070000,2020,85253,251447,336700,MKT
06079802339070000,2019,85253,251447,336700,MKT
06079802339090000,2021,133482,301718,435200,MKT
06079802339090000,2020,85253,296547,381800,MKT
06079802339090000,2019,85253,296547,381800,MKT
06079802339110000,2021,133482,298618,432100,MKT
06079802339110000,2020,85253,286947,372200,MKT
06079802339110000,2019,85253,286947,372200,MKT
06079802339130000,2021,133482,360318,493800,MKT
06079802339130000,2020,85253,343747,429000,MKT
06079802339130000,2019,85253,339347,424600,MKT
06079802339150000,2021,133482,299918,433400,MKT
06079802339150000,2020,85253,294347,379600,MKT
06079802339150000,2019,85253,294347,379600,MKT
06079802339170000,2021,133482,344618,478100,MKT
06079802339170000,2020,85253,330847,416100,MKT
06079802339170000,2019,85253,330847,416100,MKT
06079802339190000,2021,132387,296913,429300,MKT
06079802339190000,2020,83893,294607,378500,MKT
06079802339190000,2019,83893,294607,378500,MKT
06079802339210000,2021,133482,282718,416200,MKT
06079802339210000,2020,85253,288247,373500,MKT
06079802339210000,2019,85253,288247,373500,MKT
06079802339220000,2021,138414,0,138414,COST
06079802339220000,2020,91509,0,91509,COST
06079802339220000,2019,91509,0,91509,COST
06079802339230000,2021,138700,306000,444700,MKT
06079802339230000,2020,91879,298221,390100,MKT
06079802339230000,2019,91879,298221,390100,MKT
06079802339240000,2021,138270,276530,414800,MKT
06079802339240000,2020,91324,268476,359800,MKT
06079802339240000,2019,91324,268176,359500,MKT
06079802339250000,2021,134219,291681,425900,MKT
06079802339250000,2020,86174,335526,421700,MKT
06079802339250000,2019,86174,335526,421700,MKT
06079802339260000,2021,134428,335572,470000,MKT
06079802339260000,2020,86436,339364,425800,MKT
06079802339260000,2019,86436,339364,425800,MKT
06079802339270000,2021,134428,317372,451800,MKT
06079802339270000,2020,86436,350664,437100,MKT
06079802339270000,2019,86436,350664,437100,MKT
06079802339280000,2021,134428,434472,568900,MKT
06079802339280000,2020,86436,364564,451000,MKT
06079802339280000,2019,86436,364564,451000,MKT
06079802339290000,2021,134419,311881,446300,MKT
06079802339290000,2020,86425,323075,409500,MKT
06079802339290000,2019,86425,323075,409500,MKT
06079802339310000,2021,133050,229550,362600,MKT
06079802339310000,2020,84715,236885,321600,MKT
06079802339310000,2019,84715,236885,321600,MKT
06079802339330000,2021,132540,267660,400200,MKT
06079802339330000,2020,84082,261018,345100,MKT
06079802339330000,2019,84082,261018,345100,MKT
06079802340010000,2021,131077,296223,427300,MKT
06079802340010000,2020,82280,288920,371200,MKT
06079802340010000,2019,82280,288920,371200,MKT
06079802340030000,2021,124326,316474,440800,MKT
06079802340030000,2020,74212,322088,396300,MKT
06079802340030000,2019,74212,322088,396300,MKT
06079802340050000,2021,129078,309222,438300,MKT
06079802340050000,2020,79849,304951,384800,MKT
06079802340050000,2019,79849,304951,384800,MKT
06079802340070000,2021,129078,296522,425600,MKT
06079802340070000,2020,79849,284951,364800,MKT
06079802340070000,2019,79849,284951,364800,MKT
06079802340090000,2021,129078,306422,435500,MKT
06079802340090000,2020,79849,293151,373000,MKT
06079802340090000,2019,79849,293151,373000,MKT
06079802340110000,2021,129043,306457,435500,MKT
06079802340110000,2020,79807,293093,372900,MKT
06079802340110000,2019,79807,293093,372900,MKT
06079802340130000,2021,129043,306457,435500,MKT
06079802340130000,2020,79807,293093,372900,MKT
06079802340130000,2019,79807,293093,372900,MKT
06079802340150000,2021,129043,308657,437700,MKT
06079802340150000,2020,79807,294493,374300,MKT
06079802340150000,2019,79807,294493,374300,MKT
06079802340170000,2021,129048,356952,486000,MKT
06079802340170000,2020,79813,346487,426300,MKT
06079802340170000,2019,79813,346487,426300,MKT
06079802340190000,2021,131926,326374,458300,MKT
06079802340190000,2020,83324,326576,409900,MKT
06079802340190000,2019,83324,326576,409900,MKT
06079802340210000,2021,131926,441774,573700,MKT
06079802340210000,2020,83324,386676,470000,MKT
06079802340210000,2019,83324,386676,470000,MKT
06079802340230000,2021,128579,302621,431200,MKT
06079802340230000,2020,79247,290753,370000,MKT
06079802340230000,2019,79247,290753,370000,MKT
06079802340250000,2021,128579,359121,487700,MKT
06079802340250000,2020,79247,351253,430500,MKT
06079802340250000,2019,79247,351253,430500,MKT
06079802340270000,2021,128579,326921,455500,MKT
06079802340270000,2020,79247,311653,390900,MKT
06079802340270000,2019,79247,311653,390900,MKT
06079802340290000,2021,128574,286226,414800,MKT
06079802340290000,2020,79241,284159,363400,MKT
06079802340290000,2019,79241,284159,363400,MKT
06079802340310000,2021,128669,277531,406200,MKT
06079802340310000,2020,79356,265844,345200,MKT
06079802340310000,2019,79356,265844,345200,MKT
06079802340330000,2021,128669,293631,422300,MKT
06079802340330000,2020,79356,283844,363200,MKT
06079802340330000,2019,79356,283844,363200,MKT
06079802340350000,2021,128669,436131,564800,MKT
06079802340350000,2020,79356,402844,482200,MKT
06079802340350000,2019,79356,402844,482200,MKT
06079802340370000,2021,124326,343774,468100,MKT
06079802340370000,2020,74212,333388,407600,MKT
06079802340370000,2019,74212,333388,407600,MKT
06079802340390000,2021,131077,308923,440000,MKT
06079802340390000,2020,82280,321420,403700,MKT
06079802340390000,2019,82280,321420,403700,MKT
06079802341010000,2021,128929,342871,471800,MKT
06079802341010000,2020,79669,334831,414500,MKT
06079802341010000,2019,79669,334831,414500,MKT
06079802341030000,2021,127507,290693,418200,MKT
06079802341030000,2020,77963,291237,369200,MKT
06079802341030000,2019,77963,291237,369200,MKT
06079802341050000,2021,130260,374040,504300,MKT
06079802341050000,2020,81283,346617,427900,MKT
06079802341050000,2019,81283,346617,427900,MKT
06079802341070000,2021,146910,396390,543300,MKT
06079802341070000,2020,106679,368221,474900,MKT
06079802341070000,2019,106679,368221,474900,MKT
06079802341096500,2021,85130,0,85130,COST
06079802341096500,2020,111468,0,111468,COST
06079802341096500,2019,111468,0,111468,COST
06079802341116500,2021,56425,0,56425,COST
06079802341116500,2020,49948,0,49948,COST
06079802341116500,2019,49948,0,49948,COST
06079802341130000,2021,144357,386543,530900,MKT
06079802341130000,2020,103091,360609,463700,MKT
06079802341130000,2019,103091,360609,463700,MKT
06079802341150000,2021,129385,318615,448000,MKT
06079802341150000,2020,80220,300280,380500,MKT
06079802341150000,2019,80220,300280,380500,MKT
06079802341170000,2021,127461,356239,483700,MKT
06079802341170000,2020,77908,334792,412700,MKT
06079802341170000,2019,77908,359892,437800,MKT
06079802341190000,2021,130367,414633,545000,MKT
06079802341190000,2020,81413,361187,442600,MKT
06079802341190000,2019,81413,361187,442600,MKT
06079802342010000,2021,139219,226381,365600,MKT
06079802342010000,2020,92551,230249,322800,MKT
06079802342010000,2019,92551,230249,322800,MKT
06079802342030000,2021,134188,295412,429600,MKT
06079802342030000,2020,86135,305065,391200,MKT
06079802342030000,2019,86135,305065,391200,MKT
06079802342040000,2021,135312,260688,396000,MKT
06079802342040000,2020,87550,257150,344700,MKT
06079802342040000,2019,87550,257150,344700,MKT
06079802342050000,2021,132853,233147,366000,MKT
06079802342050000,2020,84470,243530,328000,MKT
06079802342050000,2019,84470,243530,328000,MKT
06079802342070000,2021,132853,298947,431800,MKT
06079802342070000,2020,84470,282830,367300,MKT
06079802342070000,2019,84470,282830,367300,MKT
06079802342090000,2021,143481,451119,594600,MKT
06079802342090000,2020,84470,431930,516400,MKT
06079802342090000,2019,84470,431930,516400,MKT
06079802342110000,2021,143481,371319,514800,MKT
06079802342110000,2020,84470,366730,451200,MKT
06079802342110000,2019,84470,366730,451200,MKT
06079802342130000,2021,143481,468419,611900,MKT
06079802342130000,2020,84470,461530,546000,MKT
06079802342130000,2019,84470,461530,546000,MKT
06079802342150000,2021,141942,479958,621900,MKT
06079802342150000,2020,82711,459589,542300,MKT
06079802342150000,2019,82711,458389,541100,MKT
06079802342170000,2021,142491,446909,589400,MKT
06079802342170000,2020,83336,400664,484000,MKT
06079802342170000,2019,83336,400664,484000,MKT
06079802342190000,2021,141743,326357,468100,MKT
06079802342190000,2020,82484,316816,399300,MKT
06079802342190000,2019,82484,316816,399300,MKT
06079802342210000,2021,150850,311550,462400,MKT
06079802342210000,2020,93145,331955,425100,MKT
06079802342210000,2019,93145,331955,425100,MKT
06079802342230000,2021,135282,339118,474400,MKT
06079802342230000,2020,87511,339389,426900,MKT
06079802342230000,2019,87511,339389,426900,MKT
06079802342250000,2021,133613,300287,433900,MKT
06079802342250000,2020,85416,294084,379500,MKT
06079802342250000,2019,85416,294084,379500,MKT
06079802342270000,2021,134614,332386,467000,MKT
06079802342270000,2020,86670,326430,413100,MKT
06079802342270000,2019,86670,330830,417500,MKT
06079802342290000,2021,134143,267857,402000,MKT
06079802342290000,2020,86079,258721,344800,MKT
06079802342290000,2019,86079,258721,344800,MKT
06079802342310000,2021,133500,330600,464100,MKT
06079802342310000,2020,85275,333925,419200,OVR
06079802342310000,2019,85275,333925,419200,MKT
06079802342330000,2021,133500,290400,423900,MKT
06079802342330000,2020,85275,314025,399300,MKT
06079802342330000,2019,85275,314025,399300,MKT
06079802342350000,2021,133500,307600,441100,MKT
06079802342350000,2020,85275,300125,385400,MKT
06079802342350000,2019,85275,300125,385400,MKT
06079802342370000,2021,133509,301291,434800,MKT
06079802342370000,2020,85286,313114,398400,MKT
06079802342370000,2019,85286,313114,398400,MKT
06079802343010000,2021,112757,243743,356500,MKT
06079802343010000,2020,69065,242435,311500,MKT
06079802343010000,2019,69065,242435,311500,MKT
06079802343030000,2021,132853,271747,404600,MKT
06079802343030000,2020,84470,266630,351100,OVR
06079802343030000,2019,84470,266630,351100,MKT
06079802343050000,2021,132853,248547,381400,MKT
06079802343050000,2020,84470,247030,331500,MKT
06079802343050000,2019,84470,247030,331500,MKT
06079802343070000,2021,132853,230547,363400,MKT
06079802343070000,2020,84470,242030,326500,MKT
06079802343070000,2019,84470,242030,326500,MKT
06079802343090000,2021,132853,232447,365300,MKT
06079802343090000,2020,84470,240230,324700,MKT
06079802343090000,2019,84470,240730,325200,MKT
06079802343110000,2021,135063,226837,361900,MKT
06079802343110000,2020,87235,237965,325200,MKT
06079802343110000,2019,87235,237965,325200,MKT
06079802343130000,2021,132378,247022,379400,MKT
06079802343130000,2020,83882,251118,335000,MKT
06079802343130000,2019,83882,251118,335000,MKT
06079802343150000,2021,135565,238135,373700,MKT
06079802343150000,2020,87869,256431,344300,MKT
06079802343150000,2019,87869,256431,344300,MKT
06079802343170000,2021,131404,257796,389200,MKT
06079802343170000,2020,82682,256218,338900,MKT
06079802343170000,2019,82682,256218,338900,MKT
06079802343190000,2021,131257,223043,354300,MKT
06079802343190000,2020,82502,239298,321800,MKT
06079802343190000,2019,82502,239298,321800,MKT
06079802343210000,2021,132825,266375,399200,MKT
06079802343210000,2020,84436,256864,341300,MKT
06079802343210000,2019,84436,256864,341300,MKT
06079802343230000,2021,132853,291047,423900,MKT
06079802343230000,2020,84470,311030,395500,MKT
06079802343230000,2019,84470,311030,395500,MKT
06079802343250000,2021,132853,241447,374300,MKT
06079802343250000,2020,84470,247730,332200,MKT
06079802343250000,2019,84470,247730,332200,MKT
06079802343270000,2021,133418,266782,400200,MKT
06079802343270000,2020,85174,261426,346600,MKT
06079802343270000,2019,85174,261426,346600,MKT
06079802343290000,2021,129592,249308,378900,MKT
06079802343290000,2020,80471,247329,327800,MKT
06079802343290000,2019,80471,248329,328800,MKT
06079802343310000,2021,131926,293574,425500,MKT
06079802343310000,2020,83324,330876,414200,MKT
06079802343310000,2019,83324,297576,380900,MKT
06079802343330000,2021,143910,494790,638700,MKT
06079802343330000,2020,84964,439936,524900,MKT
06079802343330000,2019,84964,439936,524900,MKT
06079802343350000,2021,144821,420679,565500,MKT
06079802343350000,2020,86017,359883,445900,MKT
06079802343350000,2019,86017,359883,445900,MKT
06079802343370000,2021,144375,313125,457500,MKT
06079802343370000,2020,85501,344599,430100,OVR
06079802343370000,2019,85501,344599,430100,MKT
06079802343410000,2021,144375,286625,431000,MKT
06079802343410000,2020,85501,281199,366700,MKT
06079802343410000,2019,85501,281599,367100,MKT
06079802343430000,2021,144336,400564,544900,MKT
06079802343430000,2020,85456,383644,469100,MKT
06079802343430000,2019,85456,383644,469100,MKT
06079802343450000,2021,142207,320193,462400,MKT
06079802343450000,2020,83012,319988,403000,MKT
06079802343450000,2019,83012,319988,403000,MKT
06079802343470000,2021,131082,457818,588900,MKT
06079802343470000,2020,82286,428914,511200,MKT
06079802343470000,2019,82286,428914,511200,MKT
