id,year,land,building,total,method
06079811210375002,2019,65306,226394,291700,MKT
06079811210395001,2021,124491,199009,323500,MKT
06079811210395001,2020,74405,232395,306800,MKT
06079811210395001,2019,74405,232395,306800,MKT
06079811210395002,2021,116444,196956,313400,MKT
06079811210395002,2020,65306,212494,277800,MKT
06079811210395002,2019,65306,212494,277800,MKT
06079811211010000,2021,140532,350168,490700,MKT
06079811211010000,2020,94262,328038,422300,MKT
06079811211010000,2019,94262,328038,422300,MKT
06079811211030000,2021,140035,300965,441000,MKT
06079811211030000,2020,93612,304488,398100,MKT
06079811211030000,2019,93612,304488,398100,MKT
06079811211050000,2021,140062,251838,391900,MKT
06079811211050000,2020,93648,248152,341800,MKT
06079811211050000,2019,93648,248152,341800,MKT
06079811211070000,2021,140090,247810,387900,MKT
06079811211070000,2020,93685,236415,330100,MKT
06079811211070000,2019,93685,236415,330100,MKT
06079811211090000,2021,140118,270882,411000,MKT
06079811211090000,2020,93721,272479,366200,MKT
06079811211090000,2019,93721,272479,366200,MKT
06079811211110000,2021,140146,233154,373300,MKT
06079811211110000,2020,93757,249543,343300,MKT
06079811211110000,2019,93757,249543,343300,MKT
06079811211130000,2021,140173,248427,388600,MKT
06079811211130000,2020,93793,230807,324600,MKT
06079811211130000,2019,93793,230807,324600,MKT
06079811211150000,2021,146736,244064,390800,MKT
06079811211150000,2020,102555,237145,339700,MKT
06079811211150000,2019,102555,226945,329500,MKT
06079811212010000,2021,141153,319747,460900,INCOME
06079811212010000,2020,95077,327223,422300,INCOME
06079811212010000,2019,95077,327223,422300,INCOME
06079811212030000,2021,141153,319747,460900,INCOME
06079811212030000,2020,95077,327223,422300,INCOME
06079811212030000,2019,95077,327223,422300,INCOME
06079811212050000,2021,141153,319747,460900,INCOME
06079811212050000,2020,95077,327223,422300,INCOME
06079811212050000,2019,95077,327223,422300,INCOME
06079811212070000,2021,141153,319747,460900,INCOME
06079811212070000,2020,95077,327223,422300,INCOME
06079811212070000,2019,95077,327223,422300,INCOME
06079811212090000,2021,141153,319747,460900,INCOME
06079811212090000,2020,95077,327223,422300,INCOME
06079811212090000,2019,95077,327223,422300,INCOME
06079811212110000,2021,147104,313796,460900,INCOME
06079811212110000,2020,103058,319242,422300,INCOME
06079811212110000,2019,103058,319242,422300,INCOME
06079811213017000,2021,191810,0,191810,COST
06079811213017000,2020,172993,0,172993,COST
06079811213017000,2019,172993,0,172993,COST
06079811213070000,2021,141900,319000,460900,INCOME
06079811213070000,2020,96062,326238,422300,INCOME
06079811213070000,2019,96062,326238,422300,INCOME
06079811213090000,2021,161345,299555,460900,INCOME
06079811213090000,2020,123428,298872,422300,INCOME
06079811213090000,2019,123428,298872,422300,INCOME
06079811213110000,2021,151870,309030,460900,INCOME
06079811213110000,2020,109675,312625,422300,INCOME
06079811213110000,2019,109675,312625,422300,INCOME
06079811213137000,2021,160535,0,160535,COST
06079811213137000,2020,122220,0,122220,COST
06079811213137000,2019,122220,0,122220,COST
06079811213175001,2021,111849,200551,312400,MKT
06079811213175001,2020,60370,220930,281300,MKT
06079811213175001,2019,60370,227130,287500,MKT
06079811213175002,2021,111842,199358,311200,MKT
06079811213175002,2020,60363,213537,273900,MKT
06079811213175002,2019,60363,213537,273900,MKT
06079811213195001,2021,119611,191689,311300,MKT
06079811213195001,2020,68818,219382,288200,MKT
06079811213195001,2019,68818,219382,288200,MKT
06079811213195002,2021,111864,202436,314300,MKT
06079811213195002,2020,60386,231714,292100,MKT
06079811213195002,2019,60386,231714,292100,MKT
06079811214015001,2021,128282,176318,304600,MKT
06079811214015001,2020,78890,192910,271800,MKT
06079811214015001,2019,78890,192910,271800,MKT
06079811214035002,2021,106689,182611,289300,MKT
06079811214035002,2020,55054,192246,247300,MKT
06079811214035002,2019,55054,192246,247300,MKT
06079811214045003,2021,106689,181011,287700,MKT
06079811214045003,2020,55054,189246,244300,MKT
06079811214045003,2019,55054,189246,244300,MKT
06079811214055004,2021,106689,177811,284500,MKT
06079811214055004,2020,55054,199046,254100,MKT
06079811214055004,2019,55054,199046,254100,MKT
06079811214065001,2021,114863,182037,296900,MKT
06079811214065001,2020,63587,190913,254500,MKT
06079811214065001,2019,63587,190913,254500,MKT
06079811214075002,2021,106689,181111,287800,MKT
06079811214075002,2020,55054,189246,244300,MKT
06079811214075002,2019,55054,189246,244300,MKT
06079811214085003,2021,106689,181111,287800,MKT
06079811214085003,2020,55054,189246,244300,MKT
06079811214085003,2019,55054,189246,244300,MKT
06079811214095004,2021,114863,185237,300100,MKT
06079811214095004,2020,63587,195813,259400,MKT
06079811214095004,2019,63587,195813,259400,MKT
06079811214105001,2021,114863,182537,297400,MKT
06079811214105001,2020,63587,191213,254800,MKT
06079811214105001,2019,63587,191213,254800,MKT
06079811214115002,2021,106689,182611,289300,MKT
06079811214115002,2020,55054,192246,247300,MKT
06079811214115002,2019,55054,192246,247300,MKT
06079811214125003,2021,106689,181211,287900,MKT
06079811214125003,2020,55054,189546,244600,MKT
06079811214125003,2019,55054,189546,244600,MKT
06079811214135004,2021,114863,182537,297400,MKT
06079811214135004,2020,63587,189913,253500,MKT
06079811214135004,2019,63587,189913,253500,MKT
06079811214156500,2021,47794,0,47794,COST
06079811214156500,2020,36124,0,36124,COST
06079811214156500,2019,36124,0,36124,COST
06079811214207000,2021,247669,0,247669,COST
06079811214207000,2020,284895,0,284895,COST
06079811214207000,2019,284895,0,284895,COST
06079811214227000,2021,244256,0,244256,COST
06079811214227000,2020,277283,0,277283,COST
06079811214227000,2019,277283,0,277283,COST
06079811214240000,2021,194429,405871,600300,INCOME
06079811214240000,2020,113585,425715,539300,INCOME
06079811214240000,2019,113585,425715,539300,INCOME
06079811214260000,2021,207915,392385,600300,INCOME
06079811214260000,2020,120388,418912,539300,INCOME
06079811214260000,2019,120388,418912,539300,INCOME
06079811214337000,2021,232907,0,232907,COST
06079811214337000,2020,252692,0,252692,COST
06079811214337000,2019,252692,0,252692,COST
06079811214377000,2021,241347,0,241347,COST
06079811214377000,2020,270872,0,270872,COST
06079811214377000,2019,270872,0,270872,COST
06079811216010000,2021,213353,321147,534500,INCOME
06079811216010000,2020,123115,374585,497700,INCOME
06079811216010000,2019,123115,374585,497700,INCOME
06079811216050000,2021,194224,340276,534500,INCOME
06079811216050000,2020,113481,384219,497700,INCOME
06079811216050000,2019,113481,384219,497700,INCOME
06079811216090000,2021,194224,340276,534500,INCOME
06079811216090000,2020,113481,384219,497700,INCOME
06079811216090000,2019,113481,384219,497700,INCOME
06079811216130000,2021,194224,340276,534500,INCOME
06079811216130000,2020,113481,384219,497700,INCOME
06079811216130000,2019,113481,384219,497700,INCOME
06079811216177000,2021,154547,0,154547,COST
06079811216177000,2020,113481,0,113481,COST
06079811216177000,2019,113481,0,113481,COST
06079811216217000,2021,154547,0,154547,COST
06079811216217000,2020,113481,0,113481,COST
06079811216217000,2019,113481,0,113481,COST
06079811216255001,2021,115089,182411,297500,MKT
06079811216255001,2020,63831,190869,254700,MKT
06079811216255001,2019,63831,190869,254700,MKT
06079811216265002,2021,106899,182401,289300,MKT
06079811216265002,2020,55265,191835,247100,MKT
06079811216265002,2019,55265,191835,247100,MKT
06079811216275003,2021,106899,181101,288000,MKT
06079811216275003,2020,55265,189235,244500,MKT
06079811216275003,2019,55265,189235,244500,MKT
06079811216285004,2021,128534,173866,302400,MKT
06079811216285004,2020,79193,188707,267900,MKT
06079811216285004,2019,79193,188707,267900,MKT
06079811217010000,2021,138471,319529,458000,MKT
06079811217010000,2020,91583,279117,370700,MKT
06079811217010000,2019,91583,279117,370700,MKT
06079811217040000,2021,138471,266329,404800,INCOME
06079811217040000,2020,91583,276917,368500,INCOME
06079811217040000,2019,91583,276917,368500,INCOME
06079811217070000,2021,140477,234923,375400,INCOME
06079811217070000,2020,94190,263210,357400,INCOME
06079811217070000,2019,94190,263210,357400,INCOME
06079811217100000,2021,140477,262820,403297,COST
06079811217100000,2020,94190,229870,324060,COST
06079811217100000,2019,94190,229870,324060,COST
06079811217130000,2021,140477,257323,397800,MKT
06079811217130000,2020,94190,266110,360300,MKT
06079811217130000,2019,94190,266110,360300,MKT
06079811217160000,2021,140477,234923,375400,INCOME
06079811217160000,2020,94190,263210,357400,INCOME
06079811217160000,2019,94190,263210,357400,INCOME
06079811217190000,2021,140477,204823,345300,MKT
06079811217190000,2020,94190,132260,226450,COST
06079811217190000,2019,94190,132260,226450,COST
06079811217220000,2021,140477,204823,345300,MKT
06079811217220000,2020,94190,152320,246510,COST
06079811217220000,2019,94190,152320,246510,COST
06079811217300000,2021,229343,520580,749923,COST
06079811217300000,2020,131080,447070,578150,COST
06079811217300000,2019,131080,447070,578150,COST
06079811217340000,2021,199096,335404,534500,INCOME
06079811217340000,2020,115946,381754,497700,INCOME
06079811217340000,2019,115946,381754,497700,INCOME
06079811217380000,2021,199096,335404,534500,INCOME
06079811217380000,2020,115946,381754,497700,INCOME
06079811217380000,2019,115946,381754,497700,INCOME
06079811217420000,2021,199096,335404,534500,INCOME
06079811217420000,2020,115946,381754,497700,INCOME
06079811217420000,2019,115946,381754,497700,INCOME
06079811217460000,2021,199096,335404,534500,INCOME
06079811217460000,2020,115946,381754,497700,INCOME
06079811217460000,2019,115946,381754,497700,INCOME
06079811217500000,2021,199096,335404,534500,INCOME
06079811217500000,2020,115946,381754,497700,INCOME
06079811217500000,2019,115946,381754,497700,INCOME
06079811217540000,2021,149983,149017,299000,MKT
06079811217540000,2020,107031,144969,252000,MKT
06079811217540000,2019,107031,144969,252000,MKT
06079811218010000,2021,134201,467999,602200,INCOME
06079811218010000,2020,86151,336149,422300,INCOME
06079811218010000,2019,86151,336149,422300,INCOME
06079811218040000,2021,134201,195499,329700,INCOME
06079811218040000,2020,86151,225749,311900,INCOME
06079811218040000,2019,86151,225749,311900,INCOME
06079811218070000,2021,134201,195499,329700,INCOME
06079811218070000,2020,86151,225749,311900,INCOME
06079811218070000,2019,86151,225749,311900,INCOME
06079811218100000,2021,135090,269710,404800,INCOME
06079811218100000,2020,87268,281232,368500,INCOME
06079811218100000,2019,87268,281232,368500,INCOME
06079811218130000,2021,145010,259790,404800,INCOME
06079811218130000,2020,100214,268286,368500,INCOME
06079811218130000,2019,100214,268286,368500,INCOME
06079811218160000,2021,164693,442507,607200,INCOME
06079811218160000,2020,128476,424224,552700,INCOME
06079811218160000,2019,128476,424224,552700,INCOME
06079811218180000,2021,132015,223385,355400,MKT
06079811218180000,2020,83434,229166,312600,MKT
06079811218180000,2019,83434,229166,312600,MKT
06079811218186500,2021,42015,0,42015,COST
06079811218186500,2020,28090,0,28090,COST
06079811218186500,2019,28090,0,28090,COST
06079811218200000,2021,134044,216456,350500,MKT
06079811218200000,2020,85956,219644,305600,MKT
06079811218200000,2019,85956,219644,305600,MKT
06079811218220000,2021,132706,219994,352700,MKT
06079811218220000,2020,84288,224812,309100,MKT
06079811218220000,2019,84288,224812,309100,MKT
06079811218240000,2021,130690,207610,338300,MKT
06079811218240000,2020,81807,213993,295800,MKT
06079811218240000,2019,81807,213993,295800,MKT
06079811218260000,2021,129720,208380,338100,MKT
06079811218260000,2020,80626,212974,293600,MKT
06079811218260000,2019,80626,212974,293600,MKT
06079811218280000,2021,129548,213052,342600,MKT
06079811218280000,2020,80417,228783,309200,MKT
06079811218280000,2019,80417,228783,309200,MKT
06079811218300000,2021,129548,207552,337100,MKT
06079811218300000,2020,80417,213683,294100,MKT
06079811218300000,2019,80417,213683,294100,MKT
06079811218320000,2021,137467,227233,364700,MKT
06079811218320000,2020,90291,231709,322000,MKT
06079811218320000,2019,90291,231709,322000,MKT
06079811218340000,2021,199272,401028,600300,INCOME
06079811218340000,2020,116035,423265,539300,INCOME
06079811218340000,2019,116035,423265,539300,INCOME
06079811218360000,2021,197622,561078,758700,INCOME
06079811218360000,2020,115201,559799,675000,INCOME
06079811218360000,2019,115201,559799,675000,INCOME
06079811218380000,2021,192622,448378,641000,INCOME
06079811218380000,2020,112668,476832,589500,INCOME
06079811218380000,2019,112668,476832,589500,INCOME
06079811218400000,2021,194949,453451,648400,INCOME
06079811218400000,2020,113848,452152,566000,INCOME
06079811218400000,2019,113848,452152,566000,INCOME
06079811218420000,2021,187848,412452,600300,INCOME
06079811218420000,2020,110242,429058,539300,INCOME
06079811218420000,2019,110242,429058,539300,INCOME
06079811218440000,2021,199684,400616,600300,INCOME
06079811218440000,2020,116243,423057,539300,INCOME
06079811218440000,2019,116243,423057,539300,INCOME
06079811218467000,2021,163035,0,163035,COST
06079811218467000,2020,125963,0,125963,COST
06079811218467000,2019,125963,0,125963,COST
06079811218505001,2021,114863,170937,285800,MKT
06079811218505001,2020,63587,184613,248200,MKT
06079811218505001,2019,63587,184613,248200,MKT
06079811218515002,2021,106689,162611,269300,MKT
06079811218515002,2020,55054,180746,235800,MKT
06079811218515002,2019,55054,180746,235800,MKT
06079811218525003,2021,106689,174611,281300,MKT
06079811218525003,2020,55054,180946,236000,MKT
06079811218525003,2019,55054,180946,236000,MKT
06079811218535004,2021,114863,170937,285800,MKT
06079811218535004,2020,63587,184613,248200,MKT
06079811218535004,2019,63587,184613,248200,MKT
06079811218545001,2021,114863,170937,285800,MKT
06079811218545001,2020,63587,184613,248200,MKT
06079811218545001,2019,63587,184613,248200,MKT
06079811218555002,2021,106689,164611,271300,MKT
06079811218555002,2020,55054,184746,239800,MKT
06079811218555002,2019,55054,184746,239800,MKT
06079811218565003,2021,106689,162611,269300,MKT
06079811218565003,2020,55054,180746,235800,MKT
06079811218565003,2019,55054,180746,235800,MKT
06079811218575004,2021,114863,170937,285800,MKT
06079811218575004,2020,63587,184613,248200,MKT
06079811218575004,2019,63587,184613,248200,MKT
06079811218585001,2021,114863,182437,297300,MKT
06079811218585001,2020,63587,190913,254500,MKT
06079811218585001,2019,63587,190913,254500,MKT
06079811218595002,2021,106689,181011,287700,MKT
06079811218595002,2020,55054,189246,244300,MKT
06079811218595002,2019,55054,189246,244300,MKT
06079811218605003,2021,106689,181011,287700,MKT
06079811218605003,2020,55054,189246,244300,MKT
06079811218605003,2019,55054,189246,244300,MKT
06079811218615004,2021,114863,171537,286400,MKT
06079811218615004,2020,63587,185713,249300,MKT
06079811218615004,2019,63587,185713,249300,MKT
06079811218625001,2021,114863,182637,297500,MKT
06079811218625001,2020,63587,191413,255000,MKT
06079811218625001,2019,63587,191413,255000,MKT
06079811218635002,2021,106689,183111,289800,MKT
06079811218635002,2020,55054,193246,248300,MKT
06079811218635002,2019,55054,189646,244700,MKT
06079811218645003,2021,106689,182111,288800,MKT
06079811218645003,2020,55054,189646,244700,OVR
06079811218645003,2019,55054,189646,244700,MKT
06079811218655004,2021,128282,176818,305100,MKT
06079811218655004,2020,78890,189210,268100,OVR
06079811218655004,2019,78890,189210,268100,MKT
06079811219010000,2021,146983,333817,480800,INCOME
06079811219010000,2020,102892,339308,442200,INCOME
06079811219010000,2019,102892,339308,442200,INCOME
06079811219047000,2021,134428,2650,137078,COST
06079811219047000,2020,86436,2610,89046,COST
06079811219047000,2019,86436,2610,89046,COST
06079811219055001,2021,107570,162630,270200,MKT
06079811219055001,2020,55945,190355,246300,MKT
06079811219055001,2019,55945,190355,246300,MKT
06079811219065002,2021,103400,154900,258300,MKT
06079811219065002,2020,51789,176711,228500,MKT
06079811219065002,2019,51789,176711,228500,MKT
06079811219075003,2021,113334,163766,277100,MKT
06079811219075003,2020,61945,190355,252300,MKT
06079811219075003,2019,61945,190355,252300,MKT
06079811219085001,2021,109141,148559,257700,MKT
06079811219085001,2020,57550,173050,230600,MKT
06079811219085001,2019,57550,173050,230600,MKT
06079811219095002,2021,104403,148497,252900,MKT
06079811219095002,2020,52775,172925,225700,MKT
06079811219095002,2019,52775,172925,225700,MKT
06079811219105001,2021,106105,162595,268700,MKT
06079811219105001,2020,54467,188433,242900,MKT
06079811219105001,2019,54467,188433,242900,MKT
06079811219115002,2021,120509,157191,277700,MKT
06079811219115002,2020,69830,182470,252300,MKT
06079811219115002,2019,69830,182470,252300,MKT
06079811219140000,2021,125394,230006,355400,INCOME
06079811219140000,2020,75461,251939,327400,INCOME
06079811219140000,2019,75461,251939,327400,INCOME
06079811219170000,2021,136663,324237,460900,INCOME
06079811219170000,2020,89264,333036,422300,INCOME
06079811219170000,2019,89264,333036,422300,INCOME
06079811219200000,2021,135971,176129,312100,INCOME
06079811219200000,2020,88383,197317,285700,INCOME
06079811219200000,2019,88383,197317,285700,INCOME
06079811219247000,2021,250053,0,250053,COST
06079811219247000,2020,290271,0,290271,COST
06079811219247000,2019,290271,0,290271,COST
06079811220010000,2021,135962,176138,312100,INCOME
06079811220010000,2020,88372,197328,285700,INCOME
06079811220010000,2019,88372,197328,285700,INCOME
06079811220040000,2021,139608,201892,341500,MKT
06079811220040000,2020,93057,162870,255927,COST
06079811220040000,2019,93057,162870,255927,COST
06079811220070000,2021,209129,325371,534500,INCOME
06079811220070000,2020,120998,376702,497700,INCOME
06079811220070000,2019,120998,376702,497700,INCOME
06079811220100000,2021,195554,338946,534500,INCOME
06079811220100000,2020,114154,383546,497700,INCOME
06079811220100000,2019,114154,383546,497700,INCOME
06079811220130000,2021,150006,225394,375400,INCOME
06079811220130000,2020,107063,250337,357400,INCOME
06079811220130000,2019,107063,250337,357400,INCOME
06079811220160000,2021,145857,229543,375400,INCOME
06079811220160000,2020,101360,256040,357400,INCOME
06079811220160000,2019,101360,256040,357400,INCOME
06079811220190000,2021,141751,197149,338900,MKT
06079811220190000,2020,95865,121790,217655,COST
06079811220190000,2019,95865,121790,217655,COST
06079811220220000,2021,137262,238138,375400,INCOME
06079811220220000,2020,90029,267371,357400,INCOME
06079811220220000,2019,90029,267371,357400,INCOME
06079811220250000,2021,136816,204084,340900,MKT
06079811220250000,2020,89458,134670,224128,COST
06079811220250000,2019,89458,134670,224128,COST
06079811221016500,2021,60360,0,60360,COST
06079811221016500,2020,56973,0,56973,COST
06079811221016500,2019,56973,0,56973,COST
06079811230707000,2021,62500,0,62500,COST
06079811230707000,2020,60982,0,60982,COST
06079811230707000,2019,60982,0,60982,COST
06079811250010000,2021,152542,281158,433700,MKT
06079811250010000,2020,123166,208134,331300,MKT
06079811250010000,2019,123166,208134,331300,MKT
06079811250020000,2021,152542,292158,444700,MKT
06079811250020000,2020,123166,242734,365900,MKT
06079811250020000,2019,123166,242734,365900,MKT
06079811250030000,2021,154661,278539,433200,MKT
06079811250030000,2020,125089,238611,363700,MKT
06079811250030000,2019,125089,238611,363700,MKT
06079811250040000,2021,154661,233639,388300,MKT
06079811250040000,2020,125089,201011,326100,MKT
06079811250040000,2019,125089,201011,326100,MKT
06079811250050000,2021,151569,275850,427419,COST
06079811250050000,2020,122284,256416,378700,MKT
06079811250050000,2019,122284,256416,378700,MKT
06079811250060000,2021,176089,252811,428900,MKT
06079811250060000,2020,127055,214645,341700,MKT
06079811250060000,2019,127055,214645,341700,MKT
06079811250070000,2021,154661,323239,477900,MKT
06079811250070000,2020,125089,264411,389500,MKT
06079811250070000,2019,125089,264411,389500,MKT
06079811250080000,2021,133824,274476,408300,MKT
06079811250080000,2020,101947,215153,317100,MKT
06079811250080000,2019,101947,215153,317100,MKT
06079811251010000,2021,187261,548739,736000,MKT
06079811251010000,2020,200703,537515,738218,MRA
06079811251010000,2019,200703,537515,738218,MRA
06079811251026500,2021,53418,0,53418,COST
06079811251026500,2020,44886,0,44886,COST
06079811251026500,2019,44886,0,44886,COST
06079811251036500,2021,44443,0,44443,COST
06079811251036500,2020,31346,0,31346,COST
06079811251036500,2019,31346,0,31346,COST
06079811251080000,2021,123234,324466,447700,MKT
06079811251080000,2020,88688,327212,415900,MKT
06079811251080000,2019,88688,327212,415900,MKT
06079811251100000,2021,195037,105270,300307,COST
06079811251100000,2020,155600,145800,301400,MKT
06079811251100000,2019,155600,145800,301400,MKT
06079811251110000,2021,187076,140660,327736,COST
06079811251110000,2020,135216,127480,262696,COST
06079811251110000,2019,135216,127480,262696,COST
06079811251120000,2021,122459,337041,459500,MKT
06079811251120000,2020,87603,325497,413100,MKT
06079811251120000,2019,87603,325497,413100,MKT
06079811251140000,2021,122298,451602,573900,MKT
06079811251140000,2020,87378,377122,464500,MKT
06079811251140000,2019,87378,327622,415000,MKT
06079811251160000,2021,122250,336950,459200,MKT
06079811251160000,2020,87312,325788,413100,MKT
06079811251160000,2019,87312,325788,413100,MKT
06079811251180000,2021,122202,325398,447600,MKT
06079811251180000,2020,87245,301755,389000,MKT
06079811251180000,2019,87245,301755,389000,MKT
06079811251206500,2021,46264,0,46264,COST
06079811251206500,2020,41218,0,41218,COST
06079811251206500,2019,41218,0,41218,COST
06079811252020000,2021,128368,354900,483268,COST
06079811252020000,2020,96044,356040,452084,COST
06079811252020000,2019,96044,356040,452084,COST
06079811252040000,2021,121935,273865,395800,MKT
06079811252040000,2020,86873,266527,353400,MKT
06079811252040000,2019,86873,266527,353400,MKT
06079811252060000,2021,121887,249710,371597,COST
06079811252060000,2020,86806,0,86806,COST
06079811252060000,2019,86806,0,86806,COST
06079811252080000,2021,121844,243956,365800,MKT
06079811252080000,2020,86746,234154,320900,MKT
06079811252080000,2019,86746,234154,320900,MKT
06079811252100000,2021,121796,240904,362700,MKT
06079811252100000,2020,86679,232621,319300,MKT
06079811252100000,2019,86679,232621,319300,MKT
06079811252120000,2021,121747,257953,379700,MKT
06079811252120000,2020,86612,246888,333500,MKT
06079811252120000,2019,86612,246888,333500,MKT
06079811252140000,2021,121704,367496,489200,MKT
06079811252140000,2020,86552,0,86552,COST
06079811252140000,2019,86552,0,86552,COST
06079811252160000,2021,121656,271944,393600,MKT
06079811252160000,2020,86485,260715,347200,MKT
06079811252160000,2019,86485,260715,347200,MKT
06079811252180000,2021,121608,277692,399300,MKT
06079811252180000,2020,86418,271782,358200,MKT
06079811252180000,2019,86418,271782,358200,MKT
06079811252200000,2021,121564,309136,430700,MKT
06079811252200000,2020,86358,322642,409000,MKT
06079811252200000,2019,86358,322642,409000,MKT
06079811252220000,2021,120044,347256,467300,MKT
06079811252220000,2020,84263,335337,419600,MKT
06079811252220000,2019,84263,119910,204173,COST
06079811252240000,2021,118996,272304,391300,MKT
06079811252240000,2020,82833,279067,361900,MKT
06079811252240000,2019,82833,279067,361900,MKT
06079811252266500,2021,33054,0,33054,COST
06079811252266500,2020,21384,0,21384,COST
06079811252266500,2019,21384,0,21384,COST
06079811253020000,2021,104676,0,104676,COST
06079811253020000,2020,59734,0,59734,COST
06079811253020000,2019,59734,0,59734,COST
06079811253040000,2021,107578,0,107578,COST
06079811253040000,2020,55953,0,55953,COST
06079811253040000,2019,55953,0,55953,COST
06079811253060000,2021,107545,0,107545,COST
06079811253060000,2020,55920,0,55920,COST
06079811253060000,2019,55920,0,55920,COST
06079811253080000,2021,107496,0,107496,COST
06079811253080000,2020,55870,0,55870,COST
06079811253080000,2019,55870,0,55870,COST
06079811253100000,2021,106622,0,106622,COST
06079811253100000,2020,54986,0,54986,COST
06079811253100000,2019,54986,0,54986,COST
06079811253120000,2021,103151,0,103151,COST
06079811253120000,2020,51547,0,51547,COST
06079811253120000,2019,51547,0,51547,COST
06079811253140000,2021,120611,0,120611,COST
06079811253140000,2020,69945,0,69945,COST
06079811253140000,2019,69945,0,69945,COST
06079811254185002,2021,114353,243947,358300,MKT
06079811254185002,2020,63036,0,63036,COST
06079811254185002,2019,63036,0,63036,COST
06079811254205001,2021,122905,245495,368400,MKT
06079811254205001,2020,72565,0,72565,COST
06079811254205001,2019,72565,0,72565,COST
06079811255020000,2021,108262,0,108262,COST
06079811255020000,2020,56650,0,56650,COST
06079811255020000,2019,56650,0,56650,COST
06079811255040000,2021,102179,0,102179,COST
06079811255040000,2020,50603,0,50603,COST
06079811255040000,2019,50603,0,50603,COST
06079811255060000,2021,103290,0,103290,COST
06079811255060000,2020,51682,0,51682,COST
06079811255060000,2019,51682,0,51682,COST
06079811255080000,2021,113020,0,113020,COST
06079811255080000,2020,61610,0,61610,COST
06079811255080000,2019,61610,0,61610,COST
06079811255100000,2021,113020,0,113020,COST
06079811255100000,2020,61610,0,61610,COST
06079811255100000,2019,61610,0,61610,COST
06079811255120000,2021,103519,0,103519,COST
06079811255120000,2020,51906,0,51906,COST
06079811255120000,2019,51906,0,51906,COST
06079811255140000,2021,103519,0,103519,COST
06079811255140000,2020,51906,0,51906,COST
06079811255140000,2019,51906,0,51906,COST
06079811255160000,2021,113020,0,113020,COST
06079811255160000,2020,61610,0,61610,COST
06079811255160000,2019,61610,0,61610,COST
06079811256025001,2021,121501,270599,392100,MKT
06079811256025001,2020,70956,286044,357000,MKT
06079811256025001,2019,70956,286044,357000,MKT
06079811256045002,2021,108028,271072,379100,MKT
06079811256045002,2020,56410,293390,349800,MKT
06079811256045002,2019,56410,293390,349800,MKT
06079811256065003,2021,108028,271072,379100,MKT
06079811256065003,2020,56410,293390,349800,MKT
06079811256065003,2019,56410,293390,349800,MKT
06079811256085004,2021,113020,271580,384600,MKT
06079811256085004,2020,61610,286290,347900,MKT
06079811256085004,2019,61610,286290,347900,MKT
06079811256105001,2021,113020,265080,378100,MKT
06079811256105001,2020,61610,267290,328900,OVR
06079811256105001,2019,61610,267290,328900,MKT
06079811256125002,2021,103519,182981,286500,MKT
06079811256125002,2020,51906,191294,243200,MKT
06079811256125002,2019,51906,191294,243200,MKT
06079811256145003,2021,103519,182981,286500,MKT
06079811256145003,2020,51906,191294,243200,MKT
06079811256145003,2019,51906,191294,243200,MKT
06079811256165004,2021,113020,255180,368200,MKT
06079811256165004,2020,61610,267290,328900,MKT
06079811256165004,2019,61610,267290,328900,MKT
06079811256185001,2021,113020,255180,368200,MKT
06079811256185001,2020,61610,267290,328900,MKT
06079811256185001,2019,61610,267290,328900,MKT
06079811256205002,2021,103519,182981,286500,MKT
06079811256205002,2020,51906,191294,243200,MKT
06079811256205002,2019,51906,191294,243200,MKT
06079811256225003,2021,103519,182981,286500,MKT
06079811256225003,2020,51906,191294,243200,MKT
06079811256225003,2019,51906,191294,243200,MKT
06079811256245004,2021,113020,255180,368200,MKT
06079811256245004,2020,61610,267290,328900,MKT
06079811256245004,2019,61610,267290,328900,MKT
06079811256265001,2021,113020,255380,368400,MKT
06079811256265001,2020,61610,267390,329000,MKT
06079811256265001,2019,61610,267390,329000,MKT
06079811256285002,2021,103519,183181,286700,MKT
06079811256285002,2020,51906,191594,243500,MKT
06079811256285002,2019,51906,191594,243500,MKT
06079811256305003,2021,103519,183181,286700,MKT
06079811256305003,2020,51906,191594,243500,MKT
06079811256305003,2019,51906,191594,243500,MKT
06079811256325004,2021,113020,255180,368200,MKT
06079811256325004,2020,61610,267290,328900,MKT
06079811256325004,2019,61610,267290,328900,MKT
06079811256345001,2021,113320,255280,368600,MKT
06079811256345001,2020,61930,267370,329300,MKT
06079811256345001,2019,61930,267370,329300,MKT
06079811256365002,2021,104829,183071,287900,MKT
06079811256365002,2020,53196,188104,241300,MKT
06079811256365002,2019,53196,188104,241300,MKT
06079811256385003,2021,106011,183389,289400,MKT
06079811256385003,2020,54373,188427,242800,MKT
06079811256385003,2019,54373,188427,242800,MKT
06079811256405004,2021,123844,256556,380400,MKT
06079811256405004,2020,73652,268648,342300,MKT
06079811256405004,2019,73652,268648,342300,MKT
06079811257020000,2021,114235,0,114235,COST
06079811257020000,2020,62909,0,62909,COST
06079811257020000,2019,62909,0,62909,COST
06079811257040000,2021,109180,0,109180,COST
06079811257040000,2020,57591,0,57591,COST
06079811257040000,2019,57591,0,57591,COST
06079811257060000,2021,114214,0,114214,COST
06079811257060000,2020,62887,0,62887,COST
06079811257060000,2019,62887,0,62887,COST
06079811257080000,2021,114200,0,114200,COST
06079811257080000,2020,62872,0,62872,COST
06079811257080000,2019,62872,0,62872,COST
06079811257100000,2021,114186,0,114186,COST
